"tipoVoto","dataRegistroVoto","deputado_.id","deputado_.uri","deputado_.nome","deputado_.siglaPartido","deputado_.uriPartido","deputado_.siglaUf","deputado_.idLegislatura","deputado_.urlFoto","deputado_.email"
"Não","2023-03-30T16:21:09",160575,https://dadosabertos.camara.leg.br/api/v2/deputados/160575,Erika Kokay,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,DF,57,https://www.camara.leg.br/internet/deputado/bandep/160575.jpg,dep.erikakokay@camara.leg.br
"Sim","2023-03-30T16:21:09",178933,https://dadosabertos.camara.leg.br/api/v2/deputados/178933,Sergio Souza,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PR,57,https://www.camara.leg.br/internet/deputado/bandep/178933.jpg,dep.sergiosouza@camara.leg.br
"Sim","2023-03-30T16:21:09",204419,https://dadosabertos.camara.leg.br/api/v2/deputados/204419,Glaustin da Fokus,PSC,https://dadosabertos.camara.leg.br/api/v2/partidos/36833,GO,57,https://www.camara.leg.br/internet/deputado/bandep/204419.jpg,dep.glaustindafokus@camara.leg.br
"Não","2023-03-30T16:21:07", 72442,https://dadosabertos.camara.leg.br/api/v2/deputados/72442,Felipe Carreras,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PE,57,https://www.camara.leg.br/internet/deputado/bandep/72442.jpg,dep.felipecarreras@camara.leg.br
"Sim","2023-03-30T16:21:06", 91228,https://dadosabertos.camara.leg.br/api/v2/deputados/91228,Waldemar Oliveira,AVANTE,https://dadosabertos.camara.leg.br/api/v2/partidos/36898,PE,57,https://www.camara.leg.br/internet/deputado/bandep/91228.jpg,dep.waldemaroliveira@camara.leg.br
"Não","2023-03-30T16:21:05",133439,https://dadosabertos.camara.leg.br/api/v2/deputados/133439,André Figueiredo,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,CE,57,https://www.camara.leg.br/internet/deputado/bandep/133439.jpg,dep.andrefigueiredo@camara.leg.br
"Não","2023-03-30T16:21:05",220542,https://dadosabertos.camara.leg.br/api/v2/deputados/220542,Alexandre Guimarães,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,TO,57,https://www.camara.leg.br/internet/deputado/bandep/220542.jpg,dep.alexandreguimaraes@camara.leg.br
"Sim","2023-03-30T16:21:05",220579,https://dadosabertos.camara.leg.br/api/v2/deputados/220579,Silvia Waiãpi,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,AP,57,https://www.camara.leg.br/internet/deputado/bandep/220579.jpg,dep.silviawaiapi@camara.leg.br
"Sim","2023-03-30T16:21:04",220627,https://dadosabertos.camara.leg.br/api/v2/deputados/220627,Paulinho Freire,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RN,57,https://www.camara.leg.br/internet/deputado/bandep/220627.jpg,dep.paulinhofreire@camara.leg.br
"Não","2023-03-30T16:21:04",220700,https://dadosabertos.camara.leg.br/api/v2/deputados/220700,Florentino Neto,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PI,57,https://www.camara.leg.br/internet/deputado/bandep/220700.jpg,dep.florentinoneto@camara.leg.br
"Não","2023-03-30T16:21:03", 81055,https://dadosabertos.camara.leg.br/api/v2/deputados/81055,Márcio Jerry,PCdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36779,MA,57,https://www.camara.leg.br/internet/deputado/bandep/81055.jpg,dep.marciojerry@camara.leg.br
"Não","2023-03-30T16:21:03",220539,https://dadosabertos.camara.leg.br/api/v2/deputados/220539,Defensor Stélio Dener,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RR,57,https://www.camara.leg.br/internet/deputado/bandep/220539.jpg,dep.defensorsteliodener@camara.leg.br
"Não","2023-03-30T16:21:02", 74079,https://dadosabertos.camara.leg.br/api/v2/deputados/74079,José Priante,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PA,57,https://www.camara.leg.br/internet/deputado/bandep/74079.jpg,dep.josepriante@camara.leg.br
"Não","2023-03-30T16:21:02",220695,https://dadosabertos.camara.leg.br/api/v2/deputados/220695,Rogéria Santos,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,BA,57,https://www.camara.leg.br/internet/deputado/bandep/220695.jpg,dep.rogeriasantos@camara.leg.br
"Não","2023-03-30T16:21:01",178881,https://dadosabertos.camara.leg.br/api/v2/deputados/178881,Aluisio Mendes,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,MA,57,https://www.camara.leg.br/internet/deputado/bandep/178881.jpg,dep.aluisiomendes@camara.leg.br
"Não","2023-03-30T16:21:01",178927,https://dadosabertos.camara.leg.br/api/v2/deputados/178927,Aliel Machado,PV,https://dadosabertos.camara.leg.br/api/v2/partidos/36851,PR,57,https://www.camara.leg.br/internet/deputado/bandep/178927.jpg,dep.alielmachado@camara.leg.br
"Não","2023-03-30T16:21:01",204497,https://dadosabertos.camara.leg.br/api/v2/deputados/204497,Júnior Ferrari,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PA,57,https://www.camara.leg.br/internet/deputado/bandep/204497.jpg,dep.juniorferrari@camara.leg.br
"Não","2023-03-30T16:21:00",178992,https://dadosabertos.camara.leg.br/api/v2/deputados/178992,Vitor Lippi,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,SP,57,https://www.camara.leg.br/internet/deputado/bandep/178992.jpg,dep.vitorlippi@camara.leg.br
"Não","2023-03-30T16:20:58", 74141,https://dadosabertos.camara.leg.br/api/v2/deputados/74141,Josias Gomes,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,BA,57,https://www.camara.leg.br/internet/deputado/bandep/74141.jpg,dep.josiasgomes@camara.leg.br
"Não","2023-03-30T16:20:57",220586,https://dadosabertos.camara.leg.br/api/v2/deputados/220586,Rafael Brito,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,AL,57,https://www.camara.leg.br/internet/deputado/bandep/220586.jpg,dep.rafaelbrito@camara.leg.br
"Não","2023-03-30T16:20:55", 74856,https://dadosabertos.camara.leg.br/api/v2/deputados/74856,Laura Carneiro,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74856.jpg,dep.lauracarneiro@camara.leg.br
"Sim","2023-03-30T16:20:54",220701,https://dadosabertos.camara.leg.br/api/v2/deputados/220701,Delegado Matheus Laiola,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,PR,57,https://www.camara.leg.br/internet/deputado/bandep/220701.jpg,dep.delegadomatheuslaiola@camara.leg.br
"Não","2023-03-30T16:20:53",160556,https://dadosabertos.camara.leg.br/api/v2/deputados/160556,Padre João,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160556.jpg,dep.padrejoao@camara.leg.br
"Sim","2023-03-30T16:20:53",178985,https://dadosabertos.camara.leg.br/api/v2/deputados/178985,Miguel Lombardi,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/178985.jpg,dep.miguellombardi@camara.leg.br
"Não","2023-03-30T16:20:52",160548,https://dadosabertos.camara.leg.br/api/v2/deputados/160548,Jonas Donizette,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,SP,57,https://www.camara.leg.br/internet/deputado/bandep/160548.jpg,dep.jonasdonizette@camara.leg.br
"Não","2023-03-30T16:20:52",178964,https://dadosabertos.camara.leg.br/api/v2/deputados/178964,Heitor Schuch,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,RS,57,https://www.camara.leg.br/internet/deputado/bandep/178964.jpg,dep.heitorschuch@camara.leg.br
"Sim","2023-03-30T16:20:51",178993,https://dadosabertos.camara.leg.br/api/v2/deputados/178993,Carlos Henrique Gaguim,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,TO,57,https://www.camara.leg.br/internet/deputado/bandep/178993.jpg,dep.carloshenriquegaguim@camara.leg.br
"Sim","2023-03-30T16:20:51",204512,https://dadosabertos.camara.leg.br/api/v2/deputados/204512,Delegado Marcelo Freitas,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204512.jpg,dep.delegadomarcelofreitas@camara.leg.br
"Não","2023-03-30T16:20:51",220556,https://dadosabertos.camara.leg.br/api/v2/deputados/220556,Ana Paula Lima,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SC,57,https://www.camara.leg.br/internet/deputado/bandep/220556.jpg,dep.anapaulalima@camara.leg.br
"Não","2023-03-30T16:20:51",220581,https://dadosabertos.camara.leg.br/api/v2/deputados/220581,Luciano Amaral,PV,https://dadosabertos.camara.leg.br/api/v2/partidos/36851,AL,57,https://www.camara.leg.br/internet/deputado/bandep/220581.jpg,dep.lucianoamaral@camara.leg.br
"Sim","2023-03-30T16:20:50",204362,https://dadosabertos.camara.leg.br/api/v2/deputados/204362,Ricardo Guidi,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,SC,57,https://www.camara.leg.br/internet/deputado/bandep/204362.jpg,NA
"Não","2023-03-30T16:20:46",220671,https://dadosabertos.camara.leg.br/api/v2/deputados/220671,Dilvanda Faro,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PA,57,https://www.camara.leg.br/internet/deputado/bandep/220671.jpg,dep.dilvandafaro@camara.leg.br
"Não","2023-03-30T16:20:45",204495,https://dadosabertos.camara.leg.br/api/v2/deputados/204495,Airton Faleiro,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PA,57,https://www.camara.leg.br/internet/deputado/bandep/204495.jpg,dep.airtonfaleiro@camara.leg.br
"Não","2023-03-30T16:20:44",178962,https://dadosabertos.camara.leg.br/api/v2/deputados/178962,Carlos Gomes,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RS,57,https://www.camara.leg.br/internet/deputado/bandep/178962.jpg,NA
"Sim","2023-03-30T16:20:44",204472,https://dadosabertos.camara.leg.br/api/v2/deputados/204472,José Medeiros,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MT,57,https://www.camara.leg.br/internet/deputado/bandep/204472.jpg,dep.josemedeiros@camara.leg.br
"Sim","2023-03-30T16:20:44",204528,https://dadosabertos.camara.leg.br/api/v2/deputados/204528,Adriana Ventura,NOVO,https://dadosabertos.camara.leg.br/api/v2/partidos/37901,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204528.jpg,dep.adrianaventura@camara.leg.br
"Não","2023-03-30T16:20:43",178931,https://dadosabertos.camara.leg.br/api/v2/deputados/178931,Luciano Ducci,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PR,57,https://www.camara.leg.br/internet/deputado/bandep/178931.jpg,dep.lucianoducci@camara.leg.br
"Sim","2023-03-30T16:20:43",204460,https://dadosabertos.camara.leg.br/api/v2/deputados/204460,Carlos Jordy,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/204460.jpg,NA
"Não","2023-03-30T16:20:43",220696,https://dadosabertos.camara.leg.br/api/v2/deputados/220696,Ivoneide Caetano,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,BA,57,https://www.camara.leg.br/internet/deputado/bandep/220696.jpg,dep.ivoneidecaetano@camara.leg.br
"Sim","2023-03-30T16:20:42",204378,https://dadosabertos.camara.leg.br/api/v2/deputados/204378,Coronel Chrisóstomo,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RO,57,https://www.camara.leg.br/internet/deputado/bandep/204378.jpg,dep.coronelchrisostomo@camara.leg.br
"Não","2023-03-30T16:20:42",204453,https://dadosabertos.camara.leg.br/api/v2/deputados/204453,Natália Bonavides,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RN,57,https://www.camara.leg.br/internet/deputado/bandep/204453.jpg,dep.nataliabonavides@camara.leg.br
"Sim","2023-03-30T16:20:42",220558,https://dadosabertos.camara.leg.br/api/v2/deputados/220558,Zé Trovão,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SC,57,https://www.camara.leg.br/internet/deputado/bandep/220558.jpg,dep.zetrovao@camara.leg.br
"Sim","2023-03-30T16:20:42",220616,https://dadosabertos.camara.leg.br/api/v2/deputados/220616,Luciano Vieira,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220616.jpg,dep.lucianovieira@camara.leg.br
"Não","2023-03-30T16:20:41",220537,https://dadosabertos.camara.leg.br/api/v2/deputados/220537,Helena Lima,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,RR,57,https://www.camara.leg.br/internet/deputado/bandep/220537.jpg,dep.helenalima@camara.leg.br
"Sim","2023-03-30T16:20:40",178905,https://dadosabertos.camara.leg.br/api/v2/deputados/178905,Fabio Garcia,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MT,57,https://www.camara.leg.br/internet/deputado/bandep/178905.jpg,NA
"Não","2023-03-30T16:20:38",204541,https://dadosabertos.camara.leg.br/api/v2/deputados/204541,Eduardo Bismarck,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,CE,57,https://www.camara.leg.br/internet/deputado/bandep/204541.jpg,dep.eduardobismarck@camara.leg.br
"Não","2023-03-30T16:20:38",220538,https://dadosabertos.camara.leg.br/api/v2/deputados/220538,Albuquerque,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RR,57,https://www.camara.leg.br/internet/deputado/bandep/220538.jpg,dep.albuquerque@camara.leg.br
"Sim","2023-03-30T16:20:36",220625,https://dadosabertos.camara.leg.br/api/v2/deputados/220625,Delegada Ione,AVANTE,https://dadosabertos.camara.leg.br/api/v2/partidos/36898,MG,57,https://www.camara.leg.br/internet/deputado/bandep/220625.jpg,dep.delegadaione@camara.leg.br
"Sim","2023-03-30T16:20:34",220674,https://dadosabertos.camara.leg.br/api/v2/deputados/220674,Dra. Alessandra Haber,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PA,57,https://www.camara.leg.br/internet/deputado/bandep/220674.jpg,dep.dra.alessandrahaber@camara.leg.br
"Não","2023-03-30T16:20:33",220687,https://dadosabertos.camara.leg.br/api/v2/deputados/220687,Márcio Honaiser,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,MA,57,https://www.camara.leg.br/internet/deputado/bandep/220687.jpg,NA
"Não","2023-03-30T16:20:32",141398,https://dadosabertos.camara.leg.br/api/v2/deputados/141398,Carlos Zarattini,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/141398.jpg,dep.carloszarattini@camara.leg.br
"Sim","2023-03-30T16:20:32",220545,https://dadosabertos.camara.leg.br/api/v2/deputados/220545,Filipe Martins,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,TO,57,https://www.camara.leg.br/internet/deputado/bandep/220545.jpg,dep.filipemartins@camara.leg.br
"Sim","2023-03-30T16:20:32",220596,https://dadosabertos.camara.leg.br/api/v2/deputados/220596,Amália Barros,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MT,57,https://www.camara.leg.br/internet/deputado/bandep/220596.jpg,NA
"Sim","2023-03-30T16:20:31",220597,https://dadosabertos.camara.leg.br/api/v2/deputados/220597,Thiago Flores,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,RO,57,https://www.camara.leg.br/internet/deputado/bandep/220597.jpg,dep.thiagoflores@camara.leg.br
"Não","2023-03-30T16:20:29", 74262,https://dadosabertos.camara.leg.br/api/v2/deputados/74262,Carlos Sampaio,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,SP,57,https://www.camara.leg.br/internet/deputado/bandep/74262.jpg,dep.carlossampaio@camara.leg.br
"Não","2023-03-30T16:20:29",160635,https://dadosabertos.camara.leg.br/api/v2/deputados/160635,Ruy Carneiro,PSC,https://dadosabertos.camara.leg.br/api/v2/partidos/36833,PB,57,https://www.camara.leg.br/internet/deputado/bandep/160635.jpg,NA
"Não","2023-03-30T16:20:29",220618,https://dadosabertos.camara.leg.br/api/v2/deputados/220618,Sargento Portugal,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220618.jpg,dep.sargentoportugal@camara.leg.br
"Sim","2023-03-30T16:20:29",221328,https://dadosabertos.camara.leg.br/api/v2/deputados/221328,Adilson Barroso,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/221328.jpg,dep.adilsonbarroso@camara.leg.br
"Sim","2023-03-30T16:20:28",220552,https://dadosabertos.camara.leg.br/api/v2/deputados/220552,Zucco,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220552.jpg,dep.zucco@camara.leg.br
"Sim","2023-03-30T16:20:27",220526,https://dadosabertos.camara.leg.br/api/v2/deputados/220526,Gilvan da Federal,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,ES,57,https://www.camara.leg.br/internet/deputado/bandep/220526.jpg,dep.gilvandafederal@camara.leg.br
"Sim","2023-03-30T16:20:27",220592,https://dadosabertos.camara.leg.br/api/v2/deputados/220592,Zezinho Barbary,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,AC,57,https://www.camara.leg.br/internet/deputado/bandep/220592.jpg,dep.zezinhobarbary@camara.leg.br
"Sim","2023-03-30T16:20:25",161550,https://dadosabertos.camara.leg.br/api/v2/deputados/161550,Emidinho Madeira,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MG,57,https://www.camara.leg.br/internet/deputado/bandep/161550.jpg,dep.emidinhomadeira@camara.leg.br
"Sim","2023-03-30T16:20:25",178843,https://dadosabertos.camara.leg.br/api/v2/deputados/178843,Marx Beltrão,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,AL,57,https://www.camara.leg.br/internet/deputado/bandep/178843.jpg,dep.marxbeltrao@camara.leg.br
"Sim","2023-03-30T16:20:24",204369,https://dadosabertos.camara.leg.br/api/v2/deputados/204369,Caroline de Toni,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SC,57,https://www.camara.leg.br/internet/deputado/bandep/204369.jpg,dep.carolinedetoni@camara.leg.br
"Não","2023-03-30T16:20:23", 80815,https://dadosabertos.camara.leg.br/api/v2/deputados/80815,Leo Prates,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,BA,57,https://www.camara.leg.br/internet/deputado/bandep/80815.jpg,dep.leoprates@camara.leg.br
"Não","2023-03-30T16:20:23",220561,https://dadosabertos.camara.leg.br/api/v2/deputados/220561,Delegada Katarina,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,SE,57,https://www.camara.leg.br/internet/deputado/bandep/220561.jpg,dep.delegadakatarina@camara.leg.br
"Sim","2023-03-30T16:20:22",220673,https://dadosabertos.camara.leg.br/api/v2/deputados/220673,Delegado Caveira,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PA,57,https://www.camara.leg.br/internet/deputado/bandep/220673.jpg,dep.delegadocaveira@camara.leg.br
"Não","2023-03-30T16:20:20",160610,https://dadosabertos.camara.leg.br/api/v2/deputados/160610,Valmir Assunção,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,BA,57,https://www.camara.leg.br/internet/deputado/bandep/160610.jpg,dep.valmirassuncao@camara.leg.br
"Não","2023-03-30T16:20:20",220551,https://dadosabertos.camara.leg.br/api/v2/deputados/220551,Franciane Bayer,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220551.jpg,dep.francianebayer@camara.leg.br
"Sim","2023-03-30T16:20:19",204536,https://dadosabertos.camara.leg.br/api/v2/deputados/204536,Kim Kataguiri,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204536.jpg,dep.kimkataguiri@camara.leg.br
"Sim","2023-03-30T16:20:18",178983,https://dadosabertos.camara.leg.br/api/v2/deputados/178983,Marcio Alvino,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/178983.jpg,dep.marcioalvino@camara.leg.br
"Sim","2023-03-30T16:20:18",220666,https://dadosabertos.camara.leg.br/api/v2/deputados/220666,Coronel Meira,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220666.jpg,dep.coronelmeira@camara.leg.br
"Não","2023-03-30T16:20:17",178887,https://dadosabertos.camara.leg.br/api/v2/deputados/178887,Rubens Pereira Júnior,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MA,57,https://www.camara.leg.br/internet/deputado/bandep/178887.jpg,dep.rubenspereirajunior@camara.leg.br
"Sim","2023-03-30T16:20:14",178910,https://dadosabertos.camara.leg.br/api/v2/deputados/178910,Joaquim Passarinho,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PA,57,https://www.camara.leg.br/internet/deputado/bandep/178910.jpg,dep.joaquimpassarinho@camara.leg.br
"Sim","2023-03-30T16:20:14",220547,https://dadosabertos.camara.leg.br/api/v2/deputados/220547,Marcos Pollon,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MS,57,https://www.camara.leg.br/internet/deputado/bandep/220547.jpg,dep.marcospollon@camara.leg.br
"Sim","2023-03-30T16:20:13",178876,https://dadosabertos.camara.leg.br/api/v2/deputados/178876,Célio Silveira,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,GO,57,https://www.camara.leg.br/internet/deputado/bandep/178876.jpg,dep.celiosilveira@camara.leg.br
"Não","2023-03-30T16:20:12",122974,https://dadosabertos.camara.leg.br/api/v2/deputados/122974,Pedro Lucas Fernandes,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MA,57,https://www.camara.leg.br/internet/deputado/bandep/122974.jpg,dep.pedrolucasfernandes@camara.leg.br
"Sim","2023-03-30T16:20:11", 73579,https://dadosabertos.camara.leg.br/api/v2/deputados/73579,Alberto Fraga,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,DF,57,https://www.camara.leg.br/internet/deputado/bandep/73579.jpg,dep.albertofraga@camara.leg.br
"Não","2023-03-30T16:20:10", 73701,https://dadosabertos.camara.leg.br/api/v2/deputados/73701,Benedita da Silva,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/73701.jpg,dep.beneditadasilva@camara.leg.br
"Não","2023-03-30T16:20:09", 74075,https://dadosabertos.camara.leg.br/api/v2/deputados/74075,Elcione Barbalho,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PA,57,https://www.camara.leg.br/internet/deputado/bandep/74075.jpg,dep.elcionebarbalho@camara.leg.br
"Não","2023-03-30T16:20:09",220639,https://dadosabertos.camara.leg.br/api/v2/deputados/220639,Guilherme Boulos,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220639.jpg,dep.guilhermeboulos@camara.leg.br
"Sim","2023-03-30T16:20:08",141459,https://dadosabertos.camara.leg.br/api/v2/deputados/141459,João Maia,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RN,57,https://www.camara.leg.br/internet/deputado/bandep/141459.jpg,dep.joaomaia@camara.leg.br
"Não","2023-03-30T16:20:07",141464,https://dadosabertos.camara.leg.br/api/v2/deputados/141464,José Airton Félix Cirilo,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,CE,57,https://www.camara.leg.br/internet/deputado/bandep/141464.jpg,dep.joseairtonfelixcirilo@camara.leg.br
"Sim","2023-03-30T16:20:07",204416,https://dadosabertos.camara.leg.br/api/v2/deputados/204416,Sanderson,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RS,57,https://www.camara.leg.br/internet/deputado/bandep/204416.jpg,dep.sanderson@camara.leg.br
"Sim","2023-03-30T16:20:07",220621,https://dadosabertos.camara.leg.br/api/v2/deputados/220621,Sargento Gonçalves,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RN,57,https://www.camara.leg.br/internet/deputado/bandep/220621.jpg,dep.sargentogoncalves@camara.leg.br
"Sim","2023-03-30T16:20:07",220657,https://dadosabertos.camara.leg.br/api/v2/deputados/220657,André Fernandes,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,CE,57,https://www.camara.leg.br/internet/deputado/bandep/220657.jpg,dep.andrefernandes@camara.leg.br
"Não","2023-03-30T16:20:06",160517,https://dadosabertos.camara.leg.br/api/v2/deputados/160517,Paulo Folletto,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,ES,57,https://www.camara.leg.br/internet/deputado/bandep/160517.jpg,dep.paulofolletto@camara.leg.br
"Não","2023-03-30T16:20:06",220528,https://dadosabertos.camara.leg.br/api/v2/deputados/220528,Dr. Victor Linhalis,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,ES,57,https://www.camara.leg.br/internet/deputado/bandep/220528.jpg,dep.dr.victorlinhalis@camara.leg.br
"Não","2023-03-30T16:20:06",220565,https://dadosabertos.camara.leg.br/api/v2/deputados/220565,Delegada Adriana Accorsi,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220565.jpg,dep.delegadaadrianaaccorsi@camara.leg.br
"Sim","2023-03-30T16:20:05",204365,https://dadosabertos.camara.leg.br/api/v2/deputados/204365,Gilson Marques,NOVO,https://dadosabertos.camara.leg.br/api/v2/partidos/37901,SC,57,https://www.camara.leg.br/internet/deputado/bandep/204365.jpg,dep.gilsonmarques@camara.leg.br
"Não","2023-03-30T16:20:03", 69871,https://dadosabertos.camara.leg.br/api/v2/deputados/69871,Bacelar,PV,https://dadosabertos.camara.leg.br/api/v2/partidos/36851,BA,57,https://www.camara.leg.br/internet/deputado/bandep/69871.jpg,dep.bacelar@camara.leg.br
"Não","2023-03-30T16:20:03",204408,https://dadosabertos.camara.leg.br/api/v2/deputados/204408,Gustinho Ribeiro,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,SE,57,https://www.camara.leg.br/internet/deputado/bandep/204408.jpg,dep.gustinhoribeiro@camara.leg.br
"Não","2023-03-30T16:20:02",204535,https://dadosabertos.camara.leg.br/api/v2/deputados/204535,Sâmia Bomfim,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204535.jpg,dep.samiabomfim@camara.leg.br
"Não","2023-03-30T16:20:02",220640,https://dadosabertos.camara.leg.br/api/v2/deputados/220640,Juliana Cardoso,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220640.jpg,dep.julianacardoso@camara.leg.br
"Não","2023-03-30T16:20:02",220691,https://dadosabertos.camara.leg.br/api/v2/deputados/220691,Diego Coronel,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,BA,57,https://www.camara.leg.br/internet/deputado/bandep/220691.jpg,dep.diegocoronel@camara.leg.br
