"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2364545,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364545","EMP",870,58,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do
País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364546,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364546","EMP",870,59,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do
País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364547,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364547","EMP",870,60,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do
País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364548,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364548","EMP",870,61,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do
País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364550,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364550","EMP",870,62,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do
País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364551,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364551","EMP",870,63,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do
País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364552,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364552","EMP",870,64,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do
País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364553,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364553","EMP",870,65,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do
País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364554,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364554","EMP",870,66,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do
País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364543,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364543","EMP",870,56,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364544,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364544","EMP",870,57,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364541,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364541","EMP",870,54,0,"Emenda de Plenário n.º 2 - PLP 93/2023 - Incentivo à geração de energia renovável",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364542,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364542","EMP",870,55,0,"Emenda de Plenário ao PLP 93/2023",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364521,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364521","RPD",328,1,0,"Requerimento de Retirada de Matéria da Pauta - PLP 93/2023",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364522,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364522","RPD",332,2,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PLP 93/2023",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364540,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364540","EMP",870,53,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364537,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364537","EMP",870,51,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364538,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364538","EMP",870,52,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364536,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364536","EMP",870,50,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364535,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364535","EMP",870,49,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364532,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364532","EMP",870,46,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364533,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364533","EMP",870,47,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364534,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364534","EMP",870,48,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364530,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364530","EMP",870,44,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364531,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364531","EMP",870,45,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364528,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364528","EMP",870,43,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364529,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364529","DTQ",846,1,0,"Destaque para Votação em Separado - PLP 93/2023",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
2364527,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2364527","EMP",870,42,0,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, em atendimento ao disposto no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e com fulcro no inciso VIII e no parágrafo único do art. 163 da Constituição Federal, e dá outras providências.",2357053,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357053","PLP",140,93,2023,"Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, nos termos do disposto no art. 6º da Emenda à Constituição nº 126, de 21 de dezembro de 2022.  NOVA EMENTA: Institui regime fiscal sustentável para garantir a estabilidade macroeconômica do País e criar as condições adequadas ao crescimento socioeconômico, com fundamento no art. 6º da Emenda Constitucional nº 126, de 21 de dezembro de 2022, e no inciso VIII do caput e no parágrafo único do art. 163 da Constituição Federal; e altera a Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal).","2357053-65"
